book-imbalance-0.2-5-1|mid_price|timestamp
7128.784125581384|92400500.0|2024-04-25 14:22:14
6957.063770473003|92400500.0|2024-04-25 14:22:19
6863.642927438021|92400500.0|2024-04-25 14:22:24
2817.8916709274054|92430000.0|2024-04-25 14:22:29
14860.329196199775|92414000.0|2024-04-25 14:22:34
2889.101011931896|92435000.0|2024-04-25 14:22:39
5432.760123953223|92435000.0|2024-04-25 14:22:44
2312.6351560652256|92439000.0|2024-04-25 14:22:49
3828.182886466384|92439500.0|2024-04-25 14:22:54
4030.3027760386467|92443500.0|2024-04-25 14:22:59
3881.6120308190584|92443500.0|2024-04-25 14:23:04
1494.950773537159|92450500.0|2024-04-25 14:23:09
413.9552965760231|92450500.0|2024-04-25 14:23:14
-9216.202573016286|92422000.0|2024-04-25 14:23:19
-3064.681705445051|92417500.0|2024-04-25 14:23:24
-10027.053706020117|92423500.0|2024-04-25 14:23:28
-3507.7741070240736|92423500.0|2024-04-25 14:23:34
604.2004334777594|92418000.0|2024-04-25 14:23:39
5868.660977900028|92412000.0|2024-04-25 14:23:44
5851.396982625127|92412000.0|2024-04-25 14:23:49
5897.932671323419|92412000.0|2024-04-25 14:23:55
3474.521974980831|92412500.0|2024-04-25 14:24:00
4860.318384170532|92412500.0|2024-04-25 14:24:05
-8873.562030822039|92433500.0|2024-04-25 14:24:10
288.12318681180477|92373000.0|2024-04-25 14:24:15
-999.8780397772789|92326000.0|2024-04-25 14:24:20
12217.621927812696|92329000.0|2024-04-25 14:24:25
11391.008607625961|92326500.0|2024-04-25 14:24:30
10811.908266961575|92326500.0|2024-04-25 14:24:35
-1367.5996883064508|92307500.0|2024-04-25 14:24:40
-2102.0664353221655|92288500.0|2024-04-25 14:24:45
-3890.5636788904667|92288000.0|2024-04-25 14:24:50
6456.330321729183|92276500.0|2024-04-25 14:24:55
8036.224250346422|92275000.0|2024-04-25 14:25:00
4939.221076026559|92274000.0|2024-04-25 14:25:05
1682.992254331708|92270000.0|2024-04-25 14:25:10
3917.2782667577267|92267500.0|2024-04-25 14:25:15
-685.897506698966|92266500.0|2024-04-25 14:25:20
-78.22362308204174|92266000.0|2024-04-25 14:25:25
-1789.1582321375608|92255000.0|2024-04-25 14:25:30
-2143.63583303988|92255500.0|2024-04-25 14:25:35
-3536.1144572794437|92255000.0|2024-04-25 14:25:40
6025.860829651356|92243500.0|2024-04-25 14:25:45
2996.894184231758|92251500.0|2024-04-25 14:25:50
2237.4987369924784|92251500.0|2024-04-25 14:25:55
8046.439650326967|92243500.0|2024-04-25 14:26:00
10326.069448634982|92242500.0|2024-04-25 14:26:05
14.690199121832848|92263500.0|2024-04-25 14:26:10
11150.870359420776|92263500.0|2024-04-25 14:26:15
6706.176929190755|92272000.0|2024-04-25 14:26:20
5593.955034866929|92272500.0|2024-04-25 14:26:26
7969.184178367257|92271000.0|2024-04-25 14:26:31
11729.883746504784|92279000.0|2024-04-25 14:26:36
8383.003139793873|92290500.0|2024-04-25 14:26:41
-83.94269461929798|92290500.0|2024-04-25 14:26:46
16375.874452620745|92279000.0|2024-04-25 14:26:51
3072.862150207162|92296000.0|2024-04-25 14:26:56
12489.262180536985|92284500.0|2024-04-25 14:27:01
7284.039018213749|92290500.0|2024-04-25 14:27:05
3178.5609228909016|92303000.0|2024-04-25 14:27:10
6518.775264054537|92307500.0|2024-04-25 14:27:15
5266.6828241199255|92317500.0|2024-04-25 14:27:20
162.65637257695198|92331500.0|2024-04-25 14:27:25
5664.618007481098|92331500.0|2024-04-25 14:27:30
-3047.424108326435|92330000.0|2024-04-25 14:27:35
-3008.7578794956207|92330000.0|2024-04-25 14:27:40
-10899.475399971008|92321500.0|2024-04-25 14:27:45
-8825.566739290953|92322000.0|2024-04-25 14:27:50
-4249.826805382967|92321500.0|2024-04-25 14:27:55
-8581.462593138218|92324500.0|2024-04-25 14:28:00
-1718.674480855465|92318000.0|2024-04-25 14:28:05
-15463.581620454788|92339000.0|2024-04-25 14:28:10
1079.5212334692478|92318000.0|2024-04-25 14:28:15
5731.60053512454|92318500.0|2024-04-25 14:28:20
5516.179080113769|92319000.0|2024-04-25 14:28:25
5910.430164769292|92319000.0|2024-04-25 14:28:30
-25.11606241762638|92325500.0|2024-04-25 14:28:35
2398.830234259367|92325500.0|2024-04-25 14:28:40
-144.02020193636417|92335500.0|2024-04-25 14:28:45
-11665.576862931252|92354000.0|2024-04-25 14:28:50
-4886.707949310541|92339500.0|2024-04-25 14:28:55
5161.541887655854|92329500.0|2024-04-25 14:29:00
1951.4926771968603|92335000.0|2024-04-25 14:29:05
3638.195279017091|92329000.0|2024-04-25 14:29:10
3653.3876324892044|92329000.0|2024-04-25 14:29:15
3687.5841992795467|92335500.0|2024-04-25 14:29:20
2825.5411340892315|92336000.0|2024-04-25 14:29:25
-11177.508081302047|92349500.0|2024-04-25 14:29:30
5819.270862147212|92333500.0|2024-04-25 14:29:35
11738.401249021292|92316500.0|2024-04-25 14:29:40
7921.820017978549|92325000.0|2024-04-25 14:29:45
7910.516897410154|92325000.0|2024-04-25 14:29:50
8609.624154180288|92325500.0|2024-04-25 14:29:55
8655.981958180666|92325500.0|2024-04-25 14:30:00
8510.384116098285|92325500.0|2024-04-25 14:30:05
7418.0010726600885|92325500.0|2024-04-25 14:30:10
5003.848979949951|92325500.0|2024-04-25 14:30:15
4393.002483844757|92325500.0|2024-04-25 14:30:20
9933.185026139021|92327500.0|2024-04-25 14:30:25
11519.939307630062|92327500.0|2024-04-25 14:30:29
11787.9347371459|92328000.0|2024-04-25 14:30:34
8709.763876840472|92328500.0|2024-04-25 14:30:40
8604.686013296247|92328500.0|2024-04-25 14:30:44
8392.023078858852|92328500.0|2024-04-25 14:30:49
13559.889354377985|92327500.0|2024-04-25 14:30:54
5701.342148542404|92327500.0|2024-04-25 14:30:59
-2193.6743365228176|92336000.0|2024-04-25 14:31:04
2833.4341132342815|92327500.0|2024-04-25 14:31:09
-3012.4178434312344|92336000.0|2024-04-25 14:31:14
-2703.7275388538837|92336000.0|2024-04-25 14:31:19
6095.107992738485|92334500.0|2024-04-25 14:31:24
6625.418329283595|92338500.0|2024-04-25 14:31:29
836.5860430300236|92369500.0|2024-04-25 14:31:34
2409.4448785185814|92369000.0|2024-04-25 14:31:39
303.06777891516685|92369000.0|2024-04-25 14:31:44
303.06777891516685|92369000.0|2024-04-25 14:31:49
-5636.799618467689|92369000.0|2024-04-25 14:31:54
-5831.061323478818|92368500.0|2024-04-25 14:32:00
-18488.51940406859|92391500.0|2024-04-25 14:32:05
-9848.977926254272|92391500.0|2024-04-25 14:32:10
-9715.85965411365|92391500.0|2024-04-25 14:32:15
-7298.865032941103|92391500.0|2024-04-25 14:32:20
-6827.464568391442|92385500.0|2024-04-25 14:32:26
-6782.901602327824|92385500.0|2024-04-25 14:32:31
-2907.9626955986023|92391500.0|2024-04-25 14:32:36
-3245.4922063350677|92391500.0|2024-04-25 14:32:41
-2664.369700923562|92391500.0|2024-04-25 14:32:46
2760.8136326372623|92383000.0|2024-04-25 14:32:51
-2248.05114325881|92391500.0|2024-04-25 14:32:56
1012.4066222310066|92391500.0|2024-04-25 14:33:01
2467.771035671234|92391500.0|2024-04-25 14:33:06
2771.973935827613|92391500.0|2024-04-25 14:33:11
3647.5053827762604|92391500.0|2024-04-25 14:33:16
4224.726282313466|92419000.0|2024-04-25 14:33:21
7426.838122561574|92419000.0|2024-04-25 14:33:26
190.78266540169716|92419000.0|2024-04-25 14:33:31
2055.590349048376|92419500.0|2024-04-25 14:33:36
2201.7637079954147|92420500.0|2024-04-25 14:33:41
-400.0507403165102|92447500.0|2024-04-25 14:33:46
13571.60977615416|92432500.0|2024-04-25 14:33:51
13347.430635109544|92434000.0|2024-04-25 14:33:55
11692.239817008376|92438000.0|2024-04-25 14:34:00
2421.829548433423|92457500.0|2024-04-25 14:34:05
1735.1756254732609|92465500.0|2024-04-25 14:34:10
3108.585568547249|92466000.0|2024-04-25 14:34:15
5512.868783786893|92443500.0|2024-04-25 14:34:20
5940.446241423488|92448000.0|2024-04-25 14:34:25
17699.195679575205|92438000.0|2024-04-25 14:34:30
15133.520323216915|92441000.0|2024-04-25 14:34:35
16126.851591169834|92455500.0|2024-04-25 14:34:40
-2014.5596924722195|92481500.0|2024-04-25 14:34:45
289.327568590641|92476000.0|2024-04-25 14:34:50
2249.2926929295063|92476000.0|2024-04-25 14:34:55
2465.1016585081816|92476000.0|2024-04-25 14:35:01
-1779.9436749964952|92476500.0|2024-04-25 14:35:06
2281.392596796155|92468500.0|2024-04-25 14:35:11
-6427.013838559389|92483500.0|2024-04-25 14:35:16
1961.293708667159|92473000.0|2024-04-25 14:35:22
-17111.252051904798|92492500.0|2024-04-25 14:35:27
-2500.8369240760803|92485000.0|2024-04-25 14:35:32
-4373.464527115226|92502500.0|2024-04-25 14:35:37
-3191.1962344646454|92502500.0|2024-04-25 14:35:42
-6908.440082505345|92506000.0|2024-04-25 14:35:48
-7836.543733283877|92506000.0|2024-04-25 14:35:53
-7593.297875747085|92506000.0|2024-04-25 14:35:58
-3968.6070062965155|92511500.0|2024-04-25 14:36:03
-5517.324638545513|92510500.0|2024-04-25 14:36:09
-4519.751931875944|92511500.0|2024-04-25 14:36:14
-5572.432942301035|92511000.0|2024-04-25 14:36:19
-5695.2630820423365|92511000.0|2024-04-25 14:36:24
-2421.825769305229|92514500.0|2024-04-25 14:36:30
-627.159520804882|92514500.0|2024-04-25 14:36:35
5054.985894218087|92519000.0|2024-04-25 14:36:40
5400.03138320148|92519000.0|2024-04-25 14:36:45
5628.770355463028|92519000.0|2024-04-25 14:36:50
2032.8234515339136|92519000.0|2024-04-25 14:36:56
1768.4041958898306|92519000.0|2024-04-25 14:37:01
4395.5023142546415|92519500.0|2024-04-25 14:37:06
4415.4497420191765|92519500.0|2024-04-25 14:37:11
5649.879660144448|92521500.0|2024-04-25 14:37:17
5627.937772884965|92521500.0|2024-04-25 14:37:22
6530.146182373166|92522000.0|2024-04-25 14:37:27
2795.7272833883762|92520500.0|2024-04-25 14:37:32
1423.2217058241367|92520500.0|2024-04-25 14:37:38
1967.1737383157015|92520500.0|2024-04-25 14:37:43
635.5944801419973|92520500.0|2024-04-25 14:37:48
429.7857091575861|92520500.0|2024-04-25 14:37:53
405.27555361390114|92520500.0|2024-04-25 14:37:59
-1812.967677667737|92518500.0|2024-04-25 14:38:04
-1168.264279693365|92518500.0|2024-04-25 14:38:09
-1523.2420802414417|92516000.0|2024-04-25 14:38:14
-383.9150133281946|92516000.0|2024-04-25 14:38:19
-392.10959331691265|92516000.0|2024-04-25 14:38:24
-742.8518045991659|92516000.0|2024-04-25 14:38:29
-76.52310639619827|92515500.0|2024-04-25 14:38:35
679.0468714684248|92517500.0|2024-04-25 14:38:40
679.0994488149881|92517500.0|2024-04-25 14:38:45
611.7742898911238|92517500.0|2024-04-25 14:38:50
613.0826992988586|92517500.0|2024-04-25 14:38:55
745.7307918071747|92517500.0|2024-04-25 14:39:00
880.1883596032858|92517500.0|2024-04-25 14:39:05
917.8626955896616|92517500.0|2024-04-25 14:39:10
2182.581229120493|92518500.0|2024-04-25 14:39:14
2099.524764224887|92518500.0|2024-04-25 14:39:19
2123.6257689595222|92518500.0|2024-04-25 14:39:24
1659.3568220883608|92518500.0|2024-04-25 14:39:29
1504.8427785336971|92518500.0|2024-04-25 14:39:34
1370.5108392387629|92528000.0|2024-04-25 14:39:39
1424.7058804780245|92528000.0|2024-04-25 14:39:44
1146.88095292449|92528000.0|2024-04-25 14:39:49
1091.4571385532618|92528000.0|2024-04-25 14:39:54
182.85291682183743|92528000.0|2024-04-25 14:39:59
-4184.8447565585375|92535500.0|2024-04-25 14:40:04
-4262.41969615221|92536000.0|2024-04-25 14:40:09
-2504.2427400499582|92537500.0|2024-04-25 14:40:14
1038.8673938661814|92526000.0|2024-04-25 14:40:19
1155.8006229549646|92526000.0|2024-04-25 14:40:24
2430.790313437581|92525000.0|2024-04-25 14:40:29
5365.134770676494|92520500.0|2024-04-25 14:40:34
5427.773138135672|92520500.0|2024-04-25 14:40:39
2249.5168934613466|92526000.0|2024-04-25 14:40:44
2837.7551297545433|92524000.0|2024-04-25 14:40:49
3042.7469163537025|92524000.0|2024-04-25 14:40:54
3043.7895146906376|92524000.0|2024-04-25 14:40:59
2277.059033304453|92526000.0|2024-04-25 14:41:04
1546.704946577549|92525500.0|2024-04-25 14:41:09
2834.68272921443|92525000.0|2024-04-25 14:41:14
1719.8085500001907|92525500.0|2024-04-25 14:41:19
1644.531144797802|92525500.0|2024-04-25 14:41:24
1288.2788546830416|92525500.0|2024-04-25 14:41:29
1082.0376430004835|92525500.0|2024-04-25 14:41:34
1084.6831122487783|92525500.0|2024-04-25 14:41:39
1065.8242999464273|92525500.0|2024-04-25 14:41:44
-1407.4524665921926|92529500.0|2024-04-25 14:41:50
1611.6464894711971|92529500.0|2024-04-25 14:41:55
2174.3899362683296|92529500.0|2024-04-25 14:42:00
1773.2406314909458|92526000.0|2024-04-25 14:42:05
1731.835300296545|92526000.0|2024-04-25 14:42:10
2371.6142096817493|92526000.0|2024-04-25 14:42:16
2021.7317015975714|92526500.0|2024-04-25 14:42:21
-427.4055605083704|92554500.0|2024-04-25 14:42:26
381.66881945729256|92552500.0|2024-04-25 14:42:31
689.8878419399261|92554500.0|2024-04-25 14:42:37
-5361.198351830244|92554500.0|2024-04-25 14:42:42
-6479.689279913902|92554000.0|2024-04-25 14:42:47
-7198.40242497623|92554000.0|2024-04-25 14:42:52
-2643.973426938057|92554500.0|2024-04-25 14:42:58
1285.0236239284277|92555000.0|2024-04-25 14:43:03
1193.5023763626814|92555000.0|2024-04-25 14:43:08
1237.7188525497913|92555000.0|2024-04-25 14:43:13
1291.1132587194443|92555000.0|2024-04-25 14:43:19
1747.2602865695953|92555500.0|2024-04-25 14:43:24
2260.3588271290064|92555500.0|2024-04-25 14:43:29
5505.395975396037|92558500.0|2024-04-25 14:43:34
7393.47747066617|92561500.0|2024-04-25 14:43:40
6959.261827513576|92562000.0|2024-04-25 14:43:45
8589.697928130627|92560500.0|2024-04-25 14:43:50
8398.245819225907|92574000.0|2024-04-25 14:43:55
3638.188086360693|92574500.0|2024-04-25 14:44:00
6657.466333895922|92575500.0|2024-04-25 14:44:06
6960.895258784294|92578000.0|2024-04-25 14:44:11
1944.546135187149|92582500.0|2024-04-25 14:44:16
3042.886074602604|92583000.0|2024-04-25 14:44:21
4420.640660494566|92583500.0|2024-04-25 14:44:27
3841.1101503819227|92584000.0|2024-04-25 14:44:32
3841.1101503819227|92584000.0|2024-04-25 14:44:37
4336.686417520046|92584000.0|2024-04-25 14:44:42
4281.701216772199|92592500.0|2024-04-25 14:44:47
9171.403693318367|92593000.0|2024-04-25 14:44:53
9659.942665413022|92593000.0|2024-04-25 14:44:58
9709.432593137026|92593000.0|2024-04-25 14:45:03
9138.155550032854|92593000.0|2024-04-25 14:45:08
8775.581339299679|92593500.0|2024-04-25 14:45:14
5687.059383273125|92605500.0|2024-04-25 14:45:19
6509.9663498699665|92606500.0|2024-04-25 14:45:24
11695.134263664484|92607000.0|2024-04-25 14:45:29
481.9664104580879|92620000.0|2024-04-25 14:45:35
2474.135419368744|92621000.0|2024-04-25 14:45:40
5305.196119129658|92621000.0|2024-04-25 14:45:45
-5470.026440992951|92630000.0|2024-04-25 14:45:50
-5361.872815385461|92630000.0|2024-04-25 14:45:55
1160.1217316389084|92620000.0|2024-04-25 14:46:01
1628.2157427966595|92620000.0|2024-04-25 14:46:06
3346.098190665245|92620500.0|2024-04-25 14:46:11
2611.620017647743|92620500.0|2024-04-25 14:46:16
3151.115285113454|92620500.0|2024-04-25 14:46:22
9216.143179804087|92628500.0|2024-04-25 14:46:27
10960.328456908464|92632000.0|2024-04-25 14:46:32
12381.161530569196|92645000.0|2024-04-25 14:46:37
8180.2326418459415|92660000.0|2024-04-25 14:46:42
9367.828716516495|92651000.0|2024-04-25 14:46:48
9157.310955151916|92651000.0|2024-04-25 14:46:53
9157.310955151916|92651000.0|2024-04-25 14:46:58
14251.832623288035|92662500.0|2024-04-25 14:47:03
2914.3456973433495|92663000.0|2024-04-25 14:47:09
-1871.9695737361908|92654500.0|2024-04-25 14:47:14
-1783.9974396526814|92655500.0|2024-04-25 14:47:19
-2846.4924346357584|92655500.0|2024-04-25 14:47:24
-2337.0078634619713|92655500.0|2024-04-25 14:47:30
-2107.6285541057587|92655500.0|2024-04-25 14:47:35
15587.980617791414|92656500.0|2024-04-25 14:47:40
14128.615108370781|92672500.0|2024-04-25 14:47:45
7777.145596295595|92671000.0|2024-04-25 14:47:50
827.6043085455894|92688500.0|2024-04-25 14:47:56
-1108.2724836617708|92706000.0|2024-04-25 14:48:01
70.50178708136082|92706000.0|2024-04-25 14:48:06
10113.788848683238|92706500.0|2024-04-25 14:48:11
9058.582702293992|92706500.0|2024-04-25 14:48:17
9062.822951495647|92712000.0|2024-04-25 14:48:22
2747.5376044362783|92710000.0|2024-04-25 14:48:27
-1550.1525138318539|92713500.0|2024-04-25 14:48:32
-901.5358658730984|92712500.0|2024-04-25 14:48:38
1326.6790269166231|92713500.0|2024-04-25 14:48:43
-494.82089456915855|92709500.0|2024-04-25 14:48:48
8636.14472015202|92710000.0|2024-04-25 14:48:53
4283.920412123203|92685500.0|2024-04-25 14:48:58
-745.7376154661179|92696500.0|2024-04-25 14:49:04
1939.3603523820639|92696000.0|2024-04-25 14:49:09
-8629.89300864935|92705000.0|2024-04-25 14:49:14
-3191.294506892562|92668500.0|2024-04-25 14:49:20
-2382.755005776882|92644500.0|2024-04-25 14:49:25
24514.687874257565|92604500.0|2024-04-25 14:49:30
21955.879311606288|92604500.0|2024-04-25 14:49:35
17710.425146266818|92605000.0|2024-04-25 14:49:40
21873.71737036109|92605000.0|2024-04-25 14:49:46
21862.953115418553|92605000.0|2024-04-25 14:49:51
20621.920646756887|92605500.0|2024-04-25 14:49:56
14782.124105289578|92605500.0|2024-04-25 14:50:01
15133.038921162486|92605500.0|2024-04-25 14:50:07
624.8628547340631|92630500.0|2024-04-25 14:50:12
509.96378299593925|92631000.0|2024-04-25 14:50:17
-6552.4680679142475|92627000.0|2024-04-25 14:50:22
-14069.592522725463|92608000.0|2024-04-25 14:50:27
9248.63294069469|92595000.0|2024-04-25 14:50:33
7922.2419696599245|92574000.0|2024-04-25 14:50:38
5440.049681961536|92567500.0|2024-04-25 14:50:43
7699.954618215561|92552000.0|2024-04-25 14:50:48
16782.584333136678|92553500.0|2024-04-25 14:50:54
4674.48336198926|92549500.0|2024-04-25 14:50:59
-5089.8575947880745|92555000.0|2024-04-25 14:51:04
-8228.657755360007|92559500.0|2024-04-25 14:51:09
-10138.44734993577|92560500.0|2024-04-25 14:51:14
-10024.410936787724|92560500.0|2024-04-25 14:51:20
-10808.826484233141|92560500.0|2024-04-25 14:51:25
-10886.864491507411|92560500.0|2024-04-25 14:51:30
-11284.603656366467|92560500.0|2024-04-25 14:51:35
-10680.415722846985|92560500.0|2024-04-25 14:51:40
-13584.797777459025|92560500.0|2024-04-25 14:51:45
-9697.89122852683|92560500.0|2024-04-25 14:51:50
-10164.209544107318|92560500.0|2024-04-25 14:51:55
-5454.815816268325|92552500.0|2024-04-25 14:52:00
-3014.121467113495|92548500.0|2024-04-25 14:52:05
-2478.344739690423|92553000.0|2024-04-25 14:52:10
-88.87763547897339|92553000.0|2024-04-25 14:52:15
-222.6684836000204|92553000.0|2024-04-25 14:52:20
-224.372802734375|92553000.0|2024-04-25 14:52:25
141.97800540924072|92553000.0|2024-04-25 14:52:30
112.02589632570744|92553000.0|2024-04-25 14:52:35
-1070.312708362937|92552500.0|2024-04-25 14:52:40
-963.2873871028423|92552500.0|2024-04-25 14:52:45
-964.3148489147425|92552500.0|2024-04-25 14:52:50
-106.53505155444145|92553000.0|2024-04-25 14:52:55
-3724.5109502971172|92560500.0|2024-04-25 14:53:00
-4003.9824542552233|92560500.0|2024-04-25 14:53:05
-3938.4727495461702|92560500.0|2024-04-25 14:53:10
-35.349728003144264|92553000.0|2024-04-25 14:53:15
-7248.762187078595|92560500.0|2024-04-25 14:53:20
-1516.3834043592215|92553000.0|2024-04-25 14:53:25
-1529.115639463067|92553000.0|2024-04-25 14:53:30
-537.9879633486271|92553000.0|2024-04-25 14:53:35
2099.0626288205385|92545500.0|2024-04-25 14:53:40
-2116.313768222928|92552000.0|2024-04-25 14:53:45
-1956.8418380618095|92552000.0|2024-04-25 14:53:49
61.339283764362335|92553500.0|2024-04-25 14:53:54
59.69470888376236|92553500.0|2024-04-25 14:53:59
1225.7152196764946|92555000.0|2024-04-25 14:54:04
1234.9508141726255|92555000.0|2024-04-25 14:54:09
1308.136904373765|92555000.0|2024-04-25 14:54:14
2695.2143065184355|92552500.0|2024-04-25 14:54:19
4504.8077691197395|92560000.0|2024-04-25 14:54:24
5060.2772172391415|92578500.0|2024-04-25 14:54:29
9305.757671952248|92572000.0|2024-04-25 14:54:34
-9320.045834690332|92578500.0|2024-04-25 14:54:39
8092.4893711954355|92565500.0|2024-04-25 14:54:44
-1789.1351558566093|92578500.0|2024-04-25 14:54:49
3158.036871701479|92578500.0|2024-04-25 14:54:54
2768.2092038989067|92578500.0|2024-04-25 14:54:59
-6586.263913154602|92589500.0|2024-04-25 14:55:04
-10027.77182149887|92598000.0|2024-04-25 14:55:09
-11272.243105724454|92610000.0|2024-04-25 14:55:14
-5567.396993070841|92611500.0|2024-04-25 14:55:19
-5728.243565618992|92597000.0|2024-04-25 14:55:24
-5617.110038608313|92595000.0|2024-04-25 14:55:29
-3479.5483727157116|92584500.0|2024-04-25 14:55:34
-4101.04184782505|92584500.0|2024-04-25 14:55:39
5973.066073670983|92585000.0|2024-04-25 14:55:44
6974.410721406341|92585000.0|2024-04-25 14:55:49
6440.176999092102|92585000.0|2024-04-25 14:55:54
3393.970193132758|92586500.0|2024-04-25 14:55:58
691.6598445177078|92586000.0|2024-04-25 14:56:03
